devtx_packetsStaticSta,phytx_packetsStaticSta,retransmissionsStaticSta,avg_datarateStaticSta,ocupacionStaticSta,throughputStaticSta,goodThroughputStaticSta,retransmissionsPerPacket,w,c,tam_red,num_stas
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
4.0,8.0,4.0,54.0,0.006068148148148148,0.6976,0.3488,0.5,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,21.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,21.0
5.0,11.0,6.0,54.0,0.007585185185185184,0.9592,0.436,0.5454545454545454,5.0,7.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,10.0,5.0,54.0,0.007585185185185184,0.872,0.3488,0.5,5.0,7.0,100.0,21.0
4.0,10.0,6.0,54.0,0.006068148148148148,0.872,0.436,0.6,5.0,7.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,21.0
5.0,7.0,2.0,54.0,0.007585185185185184,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,21.0
5.0,11.0,6.0,54.0,0.007585185185185184,0.9592,0.436,0.5454545454545454,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,12.0,7.0,54.0,0.007585185185185184,1.0464,0.436,0.5833333333333334,5.0,7.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,21.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,5.0,7.0,100.0,21.0
4.0,5.0,0.0,54.0,0.006068148148148148,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,11.0,6.0,54.0,0.007585185185185184,0.9592,0.436,0.5454545454545454,5.0,7.0,100.0,21.0
5.0,12.0,7.0,54.0,0.007585185185185184,1.0464,0.436,0.5833333333333334,5.0,7.0,100.0,21.0
5.0,4.0,0.0,54.0,0.007585185185185184,0.3488,0.3488,0.0,5.0,7.0,100.0,21.0
4.0,7.0,2.0,54.0,0.006068148148148148,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,8.0,3.0,54.0,0.007585185185185184,0.6976,0.436,0.375,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,21.0
5.0,9.0,4.0,54.0,0.007585185185185184,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,10.0,5.0,52.2,0.007846743295019156,0.872,0.436,0.5,5.0,7.0,100.0,21.0
5.0,5.0,0.0,49.2,0.00832520325203252,0.436,0.3488,0.0,5.0,7.0,100.0,21.0
4.0,5.0,1.0,48.0,0.006826666666666667,0.436,0.436,0.2,5.0,7.0,100.0,21.0
5.0,7.0,2.0,48.857142857142854,0.008383625730994153,0.6104,0.436,0.2857142857142857,5.0,7.0,100.0,21.0
5.0,10.0,5.0,48.0,0.008533333333333332,0.872,0.436,0.5,5.0,7.0,100.0,21.0
5.0,10.0,5.0,48.0,0.008533333333333332,0.872,0.436,0.5,5.0,7.0,100.0,21.0
5.0,8.0,3.0,48.0,0.008533333333333332,0.6976,0.436,0.375,5.0,7.0,100.0,21.0
5.0,5.0,0.0,48.0,0.008533333333333332,0.436,0.436,0.0,5.0,7.0,100.0,21.0
5.0,9.0,4.0,53.333333333333336,0.00768,0.7848,0.436,0.4444444444444444,5.0,7.0,100.0,21.0
5.0,5.0,0.0,54.0,0.007585185185185184,0.436,0.436,0.0,5.0,7.0,100.0,21.0
4.0,4.0,0.0,54.0,0.006068148148148148,0.3488,0.3488,0.0,5.0,7.0,100.0,21.0
5.0,6.0,1.0,54.0,0.007585185185185184,0.5232,0.436,0.16666666666666666,5.0,7.0,100.0,21.0
